2019-10-07 15:24:12 UTC,purchase,3601344,2053013563810775923,appliances.kitchen.washer,samsung,419.55,515848258,d2b0553d-e82a-4a0c-b29b-eeaa6812b81c,2019-10-07 15:24:12
2019-10-07 15:29:18 UTC,purchase,3601505,2053013563810775923,appliances.kitchen.washer,samsung,488.82,527400374,8ddbc5f4-7669-481e-be09-5f200f3faf1b,2019-10-07 15:29:18
2019-10-07 15:43:13 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,557767681,7e39c45c-ebac-4afe-a26b-b91b41c583f3,2019-10-07 15:43:13
2019-10-07 15:45:55 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,555313104,839be4e3-3f0e-453a-b619-c719b609f31b,2019-10-07 15:45:55
2019-10-07 15:48:12 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,549794828,5c3c9d02-2cd9-4f37-9d15-c980fbac0372,2019-10-07 15:48:12
2019-10-07 15:52:30 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,557227054,5906e7ee-dd77-46f8-96f0-4f28d736fa26,2019-10-07 15:52:30
2019-10-07 15:54:08 UTC,purchase,3601022,2053013563810775923,appliances.kitchen.washer,atlant,282.89,551626474,af0b7814-d0cc-449e-b7e9-5cd56ce78258,2019-10-07 15:54:08
2019-10-07 15:55:41 UTC,purchase,3601515,2053013563810775923,appliances.kitchen.washer,samsung,604.65,522355038,e80b229e-38c6-4077-be09-756a0f24edee,2019-10-07 15:55:41
2019-10-07 15:57:48 UTC,purchase,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,513709097,1b2b6ea7-2365-4e69-a9b8-f88278ac1382,2019-10-07 15:57:48
2019-10-07 15:57:49 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,334.37,513237962,58dcbb18-7242-42b9-a09c-9cfa097ec2da,2019-10-07 15:57:49
2019-10-07 16:01:21 UTC,purchase,3601241,2053013563810775923,appliances.kitchen.washer,lg,350.63,522758678,bcb7dfb2-b681-4602-964d-a5f969ccaa2e,2019-10-07 16:01:21
2019-10-07 16:01:35 UTC,purchase,3601515,2053013563810775923,appliances.kitchen.washer,samsung,604.65,518427169,92617411-238c-4a14-9036-d757bec20491,2019-10-07 16:01:35
2019-10-07 16:03:42 UTC,purchase,3601347,2053013563810775923,appliances.kitchen.washer,artel,137.15,513506891,6d8c23b0-8b2a-4c9e-9a50-0ad6b6008bec,2019-10-07 16:03:42
2019-10-07 16:05:23 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,334.37,548045877,3a42f5a7-b37a-45d0-95c7-4f6fbff0896c,2019-10-07 16:05:23
2019-10-07 16:08:28 UTC,purchase,3601537,2053013563810775923,appliances.kitchen.washer,samsung,386.08,529334498,2ea8771e-bad8-4b22-83be-4a25f266cdb8,2019-10-07 16:08:28
2019-10-07 16:10:19 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,95.34,549772150,c3201903-7d50-4c0e-bcb2-f416fac56792,2019-10-07 16:10:19
2019-10-07 16:11:19 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,539341975,08d54217-c659-48fe-9038-6c3e0c9277d9,2019-10-07 16:11:19
2019-10-07 16:15:43 UTC,purchase,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,548484541,9b7f0334-3cbb-4197-ae66-0582ae601df4,2019-10-07 16:15:43
2019-10-07 16:15:59 UTC,purchase,3601427,2053013563810775923,appliances.kitchen.washer,lg,334.37,512603192,8ffd3eee-ee30-7685-de80-1379d98e881a,2019-10-07 16:15:59
2019-10-07 16:17:13 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,540546074,a7864cbf-da00-43ec-b082-17a4c030f05b,2019-10-07 16:17:13
2019-10-07 16:21:04 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,521834057,916e3c37-ee14-4242-ac99-c71cba46b9e4,2019-10-07 16:21:04
2019-10-07 16:21:15 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,524032717,1228131a-2889-4094-89b2-7c9e3772613b,2019-10-07 16:21:15
2019-10-07 16:21:16 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,225.28,513871146,523799c4-494c-4f78-908f-5e8af519ce33,2019-10-07 16:21:16
2019-10-07 16:22:53 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.11,557778717,1d23cd52-22d0-49fd-ad34-45752b7926cc,2019-10-07 16:22:53
2019-10-07 16:23:48 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,557753141,ed5306a6-5699-4650-9b79-2abd1349b308,2019-10-07 16:23:48
2019-10-07 16:24:12 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,512770912,6f39ad2a-fc77-4bc7-829a-9e281c425626,2019-10-07 16:24:12
2019-10-07 16:24:42 UTC,purchase,3601425,2053013563810775923,appliances.kitchen.washer,beko,228.83,556490166,6e3d9e7e-6127-4acb-b8cb-bf7b915f010a,2019-10-07 16:24:42
2019-10-07 16:25:43 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,557768121,74896b56-ee32-46e0-88bd-e523c4d9f936,2019-10-07 16:25:43
2019-10-07 16:27:52 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,533629223,b6bfdceb-a79f-4781-ab62-7fe35acb3954,2019-10-07 16:27:52
2019-10-07 16:35:44 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,525776666,4e9e1d42-5947-40b5-90f6-33d0fdca1599,2019-10-07 16:35:44
2019-10-07 16:43:09 UTC,purchase,3601542,2053013563810775923,appliances.kitchen.washer,beko,346.96,518842373,f1d3ec16-0827-4fc2-8b17-8084a9c37766,2019-10-07 16:43:09
2019-10-07 16:49:23 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,556381925,fecdcfb8-b9c5-910b-a791-df6fb17493f3,2019-10-07 16:49:23
2019-10-07 16:51:34 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,551279114,5e84af5e-3506-49e9-bd58-d1df92493424,2019-10-07 16:51:34
2019-10-07 16:52:37 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,548402779,bfd1bab7-b369-4e57-86fc-e9343903f8bc,2019-10-07 16:52:37
2019-10-07 17:04:49 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,551279114,4ee26e97-2102-462b-a31e-eae64e6c1586,2019-10-07 17:04:49
2019-10-07 17:06:10 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,540085951,d3b2aa1c-d605-4107-907e-5cb6b2fce379,2019-10-07 17:06:10
2019-10-07 17:20:33 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,546419895,bd722d65-8c6d-47e3-a6f7-3c1b3e5ac10b,2019-10-07 17:20:33
2019-10-07 17:29:23 UTC,purchase,3601473,2053013563810775923,appliances.kitchen.washer,lg,797.93,516712993,c967c6a4-5ee6-4d78-a6c6-3183a8ce9483,2019-10-07 17:29:23
2019-10-07 17:31:41 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,554567856,b08fdae9-4f7a-4f5f-a7ec-43b28fb209a5,2019-10-07 17:31:41
2019-10-07 17:32:11 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,512719780,241e748f-f839-4f53-9c31-19e01803d584,2019-10-07 17:32:11
2019-10-07 17:38:02 UTC,purchase,3600165,2053013563810775923,appliances.kitchen.washer,indesit,173.27,543819060,b4d45f8b-031d-4eea-9805-0bbb4257fb21,2019-10-07 17:38:02
2019-10-07 17:43:36 UTC,purchase,3600165,2053013563810775923,appliances.kitchen.washer,indesit,173.27,543819060,b4d45f8b-031d-4eea-9805-0bbb4257fb21,2019-10-07 17:43:36
2019-10-07 18:02:01 UTC,purchase,3601284,2053013563810775923,appliances.kitchen.washer,artel,83.58,517013621,38888ebe-5c13-4576-b6fa-783af2f36bb4,2019-10-07 18:02:01
2019-10-07 18:19:00 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,516084105,6273fc11-cb54-4e53-b06a-a55c58939046,2019-10-07 18:19:00
2019-10-07 18:20:40 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,513598469,ad201eb3-ceff-4686-a680-ee4bb0c2a9a2,2019-10-07 18:20:40
2019-10-07 18:28:44 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,557813869,deb86962-1de6-4b83-9b7a-cb7a2afdd142,2019-10-07 18:28:44
2019-10-07 18:30:39 UTC,purchase,3601063,2053013563810775923,appliances.kitchen.washer,artel,94.98,547838155,92d1036f-6627-4b2e-830d-77e9d55e44c5,2019-10-07 18:30:39
2019-10-07 18:31:50 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,547838155,92d1036f-6627-4b2e-830d-77e9d55e44c5,2019-10-07 18:31:50
2019-10-07 18:33:18 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,547838155,92d1036f-6627-4b2e-830d-77e9d55e44c5,2019-10-07 18:33:18
2019-10-07 18:39:35 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,557025207,f9bd17d1-3419-41af-a54d-d822f9ad4bf9,2019-10-07 18:39:35
2019-10-07 18:45:22 UTC,purchase,3600999,2053013563810775923,appliances.kitchen.washer,samsung,823.68,512725644,19f7019c-d2f5-4a5e-99ec-1935bfa664ca,2019-10-07 18:45:22
2019-10-07 18:51:04 UTC,purchase,3600999,2053013563810775923,appliances.kitchen.washer,samsung,823.68,555316669,51238182-c70f-4384-b8d7-fce5cb8b7199,2019-10-07 18:51:04
2019-10-07 18:53:34 UTC,purchase,3601421,2053013563810775923,appliances.kitchen.washer,lg,398.72,541202290,9c74bb32-df37-4af3-b954-44c49b041e71,2019-10-07 18:53:34
2019-10-07 19:23:42 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,555179169,86dca4ca-f4eb-4148-a91c-7bcfcaf89f62,2019-10-07 19:23:42
2019-10-07 19:25:48 UTC,purchase,3601489,2053013563810775923,appliances.kitchen.washer,samsung,475.95,517046677,8647bb98-a156-42d4-bd44-68e3eeed5c16,2019-10-07 19:25:48
2019-10-07 19:51:17 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,553855022,c8a054ef-767b-4db3-80c2-7026cae9c0fe,2019-10-07 19:51:17
2019-10-07 20:03:55 UTC,purchase,3601473,2053013563810775923,appliances.kitchen.washer,lg,797.93,557805107,6aeadc68-649d-434f-9622-2763c0325892,2019-10-07 20:03:55
2019-10-07 21:09:51 UTC,purchase,3601421,2053013563810775923,appliances.kitchen.washer,lg,398.72,557853715,b25fe613-f19f-4106-9446-fd6692bb6c04,2019-10-07 21:09:51
2019-10-07 21:26:22 UTC,purchase,3601331,2053013563810775923,appliances.kitchen.washer,samsung,308.63,542834695,a17d6939-0362-49ac-983f-965f2dcc8b12,2019-10-07 21:26:22
2019-10-07 21:32:37 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,542834695,a17d6939-0362-49ac-983f-965f2dcc8b12,2019-10-07 21:32:37
2019-10-07 21:46:17 UTC,purchase,3600145,2053013563810775923,appliances.kitchen.washer,indesit,181.51,544611590,78e171a5-74a8-4165-a45a-c7f83f698406,2019-10-07 21:46:17
2019-10-07 21:50:20 UTC,purchase,3600165,2053013563810775923,appliances.kitchen.washer,indesit,173.27,544611590,78e171a5-74a8-4165-a45a-c7f83f698406,2019-10-07 21:50:20
2019-10-07 21:54:56 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,521162866,e187b6e4-13f4-458d-b877-aa395dfa2493,2019-10-07 21:54:56
2019-10-07 23:11:10 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,411.59,538561651,56da19f1-3f37-44fa-9f68-fd7345d2b412,2019-10-07 23:11:10
2019-10-07 23:56:19 UTC,purchase,3601347,2053013563810775923,appliances.kitchen.washer,artel,137.15,545547593,a1628946-72cd-47f0-b83d-faced0e4842d,2019-10-07 23:56:19
2019-10-08 00:14:51 UTC,purchase,3601537,2053013563810775923,appliances.kitchen.washer,samsung,386.08,521071944,028c1068-c7ef-4b27-b642-1b6c6a8b776a,2019-10-08 00:14:51
2019-10-08 00:53:53 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,331.80,513619654,d85d6ad5-ea84-409f-9ab3-b4153a1a6e53,2019-10-08 00:53:53
2019-10-08 01:02:05 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,555312955,a9d54029-869c-4f1b-801a-9a4657f5447d,2019-10-08 01:02:05
2019-10-08 01:28:25 UTC,purchase,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,519245111,009b29ac-fcb8-46b0-966f-f1af033bd4eb,2019-10-08 01:28:25
2019-10-08 01:36:18 UTC,purchase,3601421,2053013563810775923,appliances.kitchen.washer,lg,398.72,555843261,1171c837-e16c-4a61-bc23-941088218cc1,2019-10-08 01:36:18
2019-10-08 01:43:25 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.30,522380461,b26c27e5-d44f-428d-99b3-4483ec4d070d,2019-10-08 01:43:25
2019-10-08 01:49:08 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,550649244,668ad454-07d3-44a9-bf75-0cb9566e1d99,2019-10-08 01:49:08
2019-10-08 02:01:36 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,512364745,51bfd72e-9e53-41a5-8743-a499dd9583e3,2019-10-08 02:01:36
2019-10-08 02:05:59 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,530252332,701a1c24-7fb0-4225-9d1b-27714321790d,2019-10-08 02:05:59
2019-10-08 02:10:57 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,552406602,42a49bca-e570-4d26-b805-e51881fb27b6,2019-10-08 02:10:57
2019-10-08 02:12:55 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,552406602,42a49bca-e570-4d26-b805-e51881fb27b6,2019-10-08 02:12:55
2019-10-08 02:13:38 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,552406602,42a49bca-e570-4d26-b805-e51881fb27b6,2019-10-08 02:13:38
2019-10-08 02:15:07 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,552406602,42a49bca-e570-4d26-b805-e51881fb27b6,2019-10-08 02:15:07
2019-10-08 02:18:02 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,552406602,40a033b7-5b90-4cdb-bb86-8fdf0e1be71a,2019-10-08 02:18:02
2019-10-08 02:18:11 UTC,purchase,3601421,2053013563810775923,appliances.kitchen.washer,lg,398.72,557892335,76dc9b84-b347-413c-912b-45c34f768c12,2019-10-08 02:18:11
2019-10-08 02:28:39 UTC,purchase,3601494,2053013563810775923,appliances.kitchen.washer,beko,271.31,557894633,157d84fe-fb8d-47f8-879a-a8bbc3e7247e,2019-10-08 02:28:39
2019-10-08 02:36:03 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,95.34,517622616,9d7142f6-c0ce-411e-bcbc-210d854bf685,2019-10-08 02:36:03
2019-10-08 02:38:03 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,557610262,66841227-4a69-4830-b191-239dcd2eb574,2019-10-08 02:38:03
2019-10-08 02:39:00 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,546005480,189d623b-f74a-468c-bc07-934b89ca7fe5,2019-10-08 02:39:00
2019-10-08 02:39:15 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,535989808,779202b9-d18f-4cb6-a7aa-5d7effdde4df,2019-10-08 02:39:15
2019-10-08 02:39:47 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,557604163,e20bfd19-f870-41da-a93d-95c1e463197a,2019-10-08 02:39:47
2019-10-08 02:47:09 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,514109103,70c6ed0d-9dee-4bcb-8e62-e779fadcb9a5,2019-10-08 02:47:09
2019-10-08 02:50:32 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,519168755,fde6f986-e548-423d-b54a-d328327b27e2,2019-10-08 02:50:32
2019-10-08 02:52:01 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,551072644,0c0088a7-1dd0-40c5-bf18-904900db23eb,2019-10-08 02:52:01
2019-10-08 03:04:27 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,411.59,512507939,f464a021-ff4f-4a1b-866c-4ae9d52b7c08,2019-10-08 03:04:27
2019-10-08 03:06:28 UTC,purchase,3601515,2053013563810775923,appliances.kitchen.washer,samsung,604.65,518427169,e1fce8fa-9b15-4ece-9cc7-e9c7d8a80d09,2019-10-08 03:06:28
2019-10-08 03:07:43 UTC,purchase,3601421,2053013563810775923,appliances.kitchen.washer,lg,398.72,518427169,e1fce8fa-9b15-4ece-9cc7-e9c7d8a80d09,2019-10-08 03:07:43
2019-10-08 03:11:41 UTC,purchase,3601489,2053013563810775923,appliances.kitchen.washer,samsung,475.95,548464093,ef6ccb32-38b4-401d-b2d2-ed9da6ebae3f,2019-10-08 03:11:41
2019-10-08 03:26:31 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,411.59,542490823,f2377759-543d-4a0b-8576-1fdd0f1852f7,2019-10-08 03:26:31
2019-10-08 03:28:33 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,331.80,542490823,f2377759-543d-4a0b-8576-1fdd0f1852f7,2019-10-08 03:28:33
2019-10-08 03:28:44 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,518439286,d0cf2830-93b6-487d-8bdd-141156a71972,2019-10-08 03:28:44
2019-10-08 03:29:31 UTC,purchase,3600452,2053013563810775923,appliances.kitchen.washer,indesit,200.66,540192523,1acae114-89f7-4ed8-b902-2ed2a6437675,2019-10-08 03:29:31
2019-10-08 03:29:57 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,515072409,d99fdd50-a5db-4cb2-b11a-0dfe4f969d73,2019-10-08 03:29:57
2019-10-08 03:33:02 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,539594001,55824539-132c-40f4-b98b-7966991232e8,2019-10-08 03:33:02
2019-10-08 03:34:02 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,95.34,557904174,e67e8c6e-0698-4bbc-9533-2cf3020e2645,2019-10-08 03:34:02
2019-10-08 03:35:31 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,540056519,c27f2eee-494e-4b4b-8f4e-e9d53270fb46,2019-10-08 03:35:31
2019-10-08 03:41:45 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,225.28,515818936,c661823b-5620-9904-aba2-0327fd7a1136,2019-10-08 03:41:45
2019-10-08 03:41:48 UTC,purchase,3601525,2053013563810775923,appliances.kitchen.washer,samsung,527.43,512552910,22d9febd-bc6f-41b4-b181-7e6ee0395cab,2019-10-08 03:41:48
2019-10-08 03:43:13 UTC,purchase,3601344,2053013563810775923,appliances.kitchen.washer,samsung,419.55,512886486,bba50bc5-06a7-475d-944e-43f152d646b1,2019-10-08 03:43:13
2019-10-08 03:46:28 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,539357874,169d3182-d5b9-4e0d-971f-2b54d741eda8,2019-10-08 03:46:28
2019-10-08 03:49:01 UTC,purchase,3601250,2053013563810775923,appliances.kitchen.washer,samsung,334.37,546108093,9efb9ac7-e463-4957-8f3b-2466e4d0df4a,2019-10-08 03:49:01
2019-10-08 03:50:34 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,225.28,530398100,2168b851-e9a8-446d-9c33-0e2367664570,2019-10-08 03:50:34
2019-10-08 03:54:25 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,534364277,a0a7a646-9355-40f3-a44a-85e15ca18600,2019-10-08 03:54:25
2019-10-08 03:58:15 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,556729927,4ee99306-98d4-4060-b8b4-e81560c5fda2,2019-10-08 03:58:15
2019-10-08 04:02:29 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,543791293,0afad94f-152d-4e71-884e-b91467c4d9e8,2019-10-08 04:02:29
2019-10-08 04:04:19 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,546863454,4f799415-00cd-4f7c-90c6-227002eb0195,2019-10-08 04:04:19
2019-10-08 04:04:54 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,541650852,d631c8cc-d3d1-4476-bfd9-154ddebef2bc,2019-10-08 04:04:54
2019-10-08 04:05:56 UTC,purchase,3601423,2053013563810775923,appliances.kitchen.washer,candy,231.64,541650852,d631c8cc-d3d1-4476-bfd9-154ddebef2bc,2019-10-08 04:05:56
2019-10-08 04:06:14 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,545906485,37c9bd41-3d2d-4cc5-9f03-a1708a0f068f,2019-10-08 04:06:14
2019-10-08 04:06:28 UTC,purchase,3601437,2053013563810775923,appliances.kitchen.washer,lg,380.96,555983609,6a60eccf-c0e3-4ff9-80c9-421004239c03,2019-10-08 04:06:28
2019-10-08 04:08:44 UTC,purchase,3600263,2053013563810775923,appliances.kitchen.washer,midea,113.23,515965686,afd14741-f877-4fc5-9280-bb8b8bf99a9e,2019-10-08 04:08:44
2019-10-08 04:09:04 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,514422503,c65c7030-d015-4094-83cd-9b9395392b8b,2019-10-08 04:09:04
2019-10-08 04:09:16 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,185.08,543622249,71fba8ef-3f69-4cca-af0d-72cccd20e919,2019-10-08 04:09:16
2019-10-08 04:11:41 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,557356135,5034e95d-ea91-4c5c-b707-9c0d303641ce,2019-10-08 04:11:41
2019-10-08 04:12:28 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,514109103,552663ef-7c29-4ae1-acdc-ade6afe24a6b,2019-10-08 04:12:28
2019-10-08 04:12:33 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.19,519933617,cc4e783e-d463-4867-84d5-971bf9421419,2019-10-08 04:12:33
2019-10-08 04:16:56 UTC,purchase,3600452,2053013563810775923,appliances.kitchen.washer,indesit,200.66,551170707,7ea7a9e6-4377-48c3-8dab-b9f87a708dae,2019-10-08 04:16:56
2019-10-08 04:18:01 UTC,purchase,3601376,2053013563810775923,appliances.kitchen.washer,candy,254.81,540090805,38f2824b-2e6a-43b2-b4b6-6bf79971948b,2019-10-08 04:18:01
2019-10-08 04:18:39 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,225.28,555843261,0f8e2e39-c333-4ca9-a49a-a8bb027a058b,2019-10-08 04:18:39
2019-10-08 04:18:57 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,97.30,540203710,fc02656d-4bb2-49d8-b151-12d518c181fe,2019-10-08 04:18:57
2019-10-08 04:20:49 UTC,purchase,3600452,2053013563810775923,appliances.kitchen.washer,indesit,200.66,550782084,093c1878-25fa-468c-aae7-8806bc7b61f6,2019-10-08 04:20:49
